job_id,subtime,start_time,finish_time,waiting_time
8689,1699731,1700058.0,1700075.0,327.0
8684,1699361,1700050.0,1700089.0,689.0
8657,1697383,1700083.0,1700104.0,2700.0
8682,1699214,1700050.0,1700121.0,836.0
8658,1697483,1700183.0,1700227.0,2700.0
8699,1700213,1700213.0,1700277.0,0.0
8703,1700370,1700370.0,1700389.0,0.0
8702,1700320,1700320.0,1700436.0,0.0
8552,1688005,1699798.0,1700460.0,11793.0
8660,1697592,1700292.0,1700471.0,2700.0
8705,1700425,1700425.0,1700486.0,0.0
8704,1700391,1700471.0,1700494.0,80.0
8706,1700453,1700494.0,1700581.0,41.0
8557,1688500,1699798.0,1700615.0,11298.0
8713,1700657,1700657.0,1700672.0,0.0
8568,1689491,1700460.0,1700692.0,10969.0
8662,1697956,1700656.0,1700772.0,2700.0
8664,1698032,1700732.0,1700808.0,2700.0
8710,1700598,1700598.0,1700892.0,0.0
8573,1689736,1700692.0,1700906.0,10956.0
8715,1700956,1700956.0,1701000.0,0.0
8669,1698575,1701275.0,1701338.0,2700.0
8720,1701311,1701338.0,1701384.0,27.0
8672,1698667,1701367.0,1701404.0,2700.0
8718,1701167,1701167.0,1701424.0,0.0
8656,1697328,1699891.0,1701451.0,2563.0
8673,1698729,1701429.0,1701478.0,2700.0
8685,1699387,1701478.0,1701523.0,2091.0
8675,1698801,1701451.0,1701535.0,2650.0
8709,1700589,1701523.0,1701545.0,934.0
8721,1701393,1701535.0,1701602.0,142.0
8575,1690124,1700615.0,1701638.0,10491.0
8678,1698903,1701602.0,1701695.0,2699.0
8574,1690005,1700906.0,1701770.0,10901.0
8712,1700618,1701695.0,1701807.0,1077.0
8731,1701756,1701756.0,1701817.0,0.0
8732,1701815,1701817.0,1701866.0,2.0
8719,1701222,1701807.0,1701909.0,585.0
8724,1701505,1701909.0,1701983.0,404.0
8727,1701586,1701983.0,1702051.0,397.0
8736,1702059,1702059.0,1702079.0,0.0
8733,1701835,1702051.0,1702108.0,216.0
8734,1701918,1702051.0,1702124.0,133.0
8737,1702064,1702124.0,1702142.0,60.0
8739,1702225,1702225.0,1702246.0,0.0
8741,1702271,1702271.0,1702293.0,0.0
8742,1702330,1702330.0,1702351.0,0.0
8566,1689381,1689967.0,1702510.0,586.0
8602,1692670,1701770.0,1702582.0,9100.0
8586,1691209,1701638.0,1702658.0,10429.0
8747,1702664,1702664.0,1702703.0,0.0
8603,1692678,1702582.0,1702761.0,9904.0
8744,1702413,1702413.0,1702791.0,0.0
8735,1701961,1702051.0,1703182.0,90.0
8751,1703024,1703024.0,1703328.0,0.0
8760,1703449,1703449.0,1703468.0,0.0
8763,1703501,1703501.0,1703550.0,0.0
8764,1703553,1703553.0,1703565.0,0.0
8767,1703579,1703579.0,1703660.0,0.0
8607,1692866,1702658.0,1703670.0,9792.0
8627,1695276,1703670.0,1703692.0,8394.0
8769,1703680,1703680.0,1703698.0,0.0
8770,1703716,1703716.0,1703751.0,0.0
8615,1693488,1702761.0,1703777.0,9273.0
8773,1703789,1703789.0,1703807.0,0.0
8629,1695308,1703692.0,1703872.0,8384.0
8635,1695714,1703777.0,1703936.0,8063.0
8639,1696582,1703872.0,1703971.0,7290.0
8641,1696676,1703936.0,1704050.0,7260.0
8643,1696734,1703971.0,1704059.0,7237.0
8650,1697071,1704050.0,1704329.0,6979.0
8666,1698188,1704329.0,1705147.0,6141.0
8663,1698021,1704059.0,1705766.0,6038.0
8681,1699023,1705766.0,1705886.0,6743.0
8754,1703172,1705872.0,1705899.0,2700.0
8680,1699007,1705147.0,1705973.0,6140.0
8688,1699555,1705886.0,1706016.0,6331.0
8701,1700298,1706016.0,1706111.0,5718.0
8765,1703558,1706258.0,1706304.0,2700.0
8771,1703736,1706436.0,1706454.0,2700.0
8708,1700527,1706111.0,1706475.0,5584.0
8815,1706592,1706592.0,1706626.0,0.0
8714,1700745,1706475.0,1706636.0,5730.0
8816,1706703,1706703.0,1706719.0,0.0
8777,1704030,1706730.0,1706768.0,2700.0
8775,1703908,1706608.0,1706809.0,2700.0
8778,1704144,1706844.0,1706899.0,2700.0
8717,1701104,1706636.0,1706954.0,5532.0
8781,1704264,1706964.0,1706990.0,2700.0
8783,1704355,1707055.0,1707081.0,2700.0
8814,1706556,1706954.0,1707279.0,398.0
8819,1707094,1707094.0,1707333.0,0.0
8589,1691694,1701770.0,1707454.0,10076.0
8790,1704857,1707557.0,1707580.0,2700.0
8791,1704886,1707586.0,1707620.0,2700.0
8785,1704614,1707382.0,1707762.0,2768.0
8795,1705067,1707982.0,1707991.0,2915.0
8794,1705001,1707982.0,1708014.0,2981.0
8823,1707517,1707633.0,1708684.0,116.0
8798,1705238,1709004.0,1709191.0,3766.0
8835,1709292,1709292.0,1709366.0,0.0
8802,1705591,1709509.0,1709910.0,3918.0
8696,1700059,1705973.0,1709941.0,5914.0
8729,1701695,1709941.0,1710102.0,8246.0
8738,1702094,1710102.0,1710229.0,8008.0
8743,1702347,1710229.0,1710674.0,7882.0
8750,1702970,1710674.0,1711032.0,7704.0
8757,1703264,1711032.0,1711229.0,7768.0
8768,1703630,1711229.0,1711432.0,7599.0
8774,1703841,1711432.0,1711701.0,7591.0
8776,1703965,1711701.0,1711938.0,7736.0
8725,1701516,1712610.0,1712781.0,11094.0
8779,1704173,1711938.0,1712830.0,7765.0
8762,1703478,1712781.0,1712908.0,9303.0
8782,1704271,1712830.0,1713022.0,8559.0
8788,1704725,1712908.0,1713119.0,8183.0
8784,1704552,1712908.0,1713350.0,8356.0
8797,1705236,1713350.0,1713367.0,8114.0
8796,1705169,1713119.0,1713375.0,7950.0
8803,1705801,1713375.0,1713559.0,7574.0
8799,1705385,1713367.0,1713590.0,7982.0
8805,1706005,1713559.0,1713729.0,7554.0
8806,1706203,1713590.0,1713791.0,7387.0
8801,1705525,1713375.0,1713842.0,7850.0
8841,1711356,1714056.0,1714065.0,2700.0
8855,1711914,1714065.0,1714070.0,2151.0
8856,1711928,1714070.0,1714076.0,2142.0
8858,1711952,1714076.0,1714081.0,2124.0
8866,1712438,1714081.0,1714086.0,1643.0
8861,1712043,1714081.0,1714089.0,2038.0
8842,1711386,1714086.0,1714091.0,2700.0
8863,1712221,1714089.0,1714096.0,1868.0
8846,1711544,1714096.0,1714103.0,2552.0
8843,1711413,1714113.0,1714117.0,2700.0
8811,1706446,1713729.0,1714126.0,7283.0
8845,1711450,1714065.0,1714126.0,2615.0
8848,1711651,1714103.0,1714133.0,2452.0
8818,1707034,1713842.0,1714140.0,6808.0
8854,1711895,1714134.0,1714142.0,2239.0
8860,1712018,1714134.0,1714155.0,2116.0
8849,1711688,1714126.0,1714159.0,2438.0
8850,1711726,1714126.0,1714159.0,2400.0
8812,1706493,1713791.0,1714178.0,7298.0
8844,1711434,1714134.0,1714210.0,2700.0
8864,1712240,1714140.0,1714262.0,1900.0
8862,1712145,1714210.0,1714269.0,2065.0
8865,1712404,1714262.0,1714269.0,1858.0
8820,1707152,1714159.0,1714429.0,7007.0
8852,1711788,1714488.0,1714492.0,2700.0
8853,1711846,1714546.0,1714550.0,2700.0
8857,1711939,1714639.0,1714649.0,2700.0
8822,1707459,1714178.0,1715287.0,6719.0
8832,1708626,1715287.0,1715822.0,6661.0
8834,1709215,1715822.0,1716223.0,6607.0
8851,1711736,1716223.0,1716319.0,4487.0
8830,1708103,1714429.0,1716442.0,6326.0
8868,1713612,1716442.0,1716686.0,2830.0
8826,1707836,1714429.0,1716711.0,6593.0
8870,1713861,1716686.0,1717015.0,2825.0
8872,1714195,1717015.0,1717232.0,2820.0
8874,1714421,1717232.0,1717514.0,2811.0
8879,1714707,1717514.0,1717722.0,2807.0
8880,1714923,1717722.0,1717946.0,2799.0
8881,1715153,1717946.0,1718161.0,2793.0
8883,1715372,1718161.0,1718389.0,2789.0
8884,1715605,1718389.0,1718615.0,2784.0
8886,1715835,1718615.0,1718847.0,2780.0
8889,1716072,1718847.0,1719089.0,2775.0
8893,1716318,1719089.0,1719295.0,2771.0
8894,1716528,1719295.0,1719533.0,2767.0
8896,1716771,1719533.0,1719744.0,2762.0
8897,1716987,1719744.0,1719970.0,2757.0
8899,1717217,1719970.0,1720174.0,2753.0
8900,1717431,1720174.0,1720418.0,2743.0
8904,1717685,1720418.0,1720645.0,2733.0
8907,1717916,1720645.0,1720851.0,2729.0
8908,1718128,1720851.0,1721078.0,2723.0
8910,1718359,1721078.0,1721287.0,2719.0
8911,1718575,1721287.0,1721522.0,2712.0
8913,1718814,1721522.0,1721734.0,2708.0
8914,1719030,1721734.0,1721983.0,2704.0
8919,1719283,1721983.0,1722210.0,2700.0
8921,1719514,1722210.0,1722433.0,2696.0
8922,1719743,1722433.0,1722656.0,2690.0
8924,1719970,1722656.0,1722876.0,2686.0
8925,1720197,1722876.0,1723101.0,2679.0
8932,1721050,1723750.0,1725074.0,2700.0
8867,1713610,1714269.0,1725196.0,659.0
8847,1711556,1727901.0,1727992.0,16345.0
8859,1711964,1727992.0,1728028.0,16028.0
8947,1724095,1728028.0,1728191.0,3933.0
8949,1724542,1728191.0,1739119.0,3649.0
8950,1735484,1739119.0,1739369.0,3635.0
8953,1735741,1739369.0,1739564.0,3628.0
8954,1735940,1739564.0,1739783.0,3624.0
8956,1736166,1739783.0,1739971.0,3617.0
8957,1736358,1739971.0,1740205.0,3613.0
8961,1736597,1740205.0,1740419.0,3608.0
8964,1736816,1740419.0,1740618.0,3603.0
8965,1737019,1740618.0,1740844.0,3599.0
8967,1737249,1740844.0,1741039.0,3595.0
8968,1737449,1741039.0,1741268.0,3590.0
8970,1737683,1741268.0,1741463.0,3585.0
8971,1737882,1741463.0,1741695.0,3581.0
8975,1738120,1741695.0,1741925.0,3575.0
8978,1738354,1741925.0,1742126.0,3571.0
8979,1738563,1742126.0,1742354.0,3563.0
8981,1738796,1742354.0,1742558.0,3558.0
8951,1735486,1739119.0,1742848.0,3633.0
9044,1745740,1748440.0,1748543.0,2700.0
9066,1748398,1748543.0,1749875.0,145.0
9064,1748348,1748543.0,1752267.0,195.0
9059,1747447,1748543.0,1757849.0,1096.0
9131,1755512,1758212.0,1758222.0,2700.0
9139,1756755,1759455.0,1759465.0,2700.0
9159,1758634,1759465.0,1759565.0,831.0
9141,1757142,1759951.0,1759986.0,2809.0
9143,1757251,1759951.0,1760007.0,2700.0
9144,1757425,1759986.0,1760013.0,2561.0
9160,1758750,1760007.0,1760106.0,1257.0
9162,1758858,1760106.0,1760201.0,1248.0
9145,1757461,1760013.0,1760270.0,2552.0
9147,1757594,1760294.0,1760352.0,2700.0
9149,1757661,1760361.0,1760417.0,2700.0
9152,1757732,1760432.0,1760498.0,2700.0
9163,1758965,1760498.0,1760600.0,1533.0
9174,1760701,1760701.0,1760717.0,0.0
9151,1757723,1760270.0,1760989.0,2547.0
9154,1757809,1760922.0,1761000.0,3113.0
9156,1757897,1760989.0,1761091.0,3092.0
9158,1758445,1761091.0,1761118.0,2646.0
9164,1759076,1761000.0,1761139.0,1924.0
9168,1759229,1761118.0,1761275.0,1889.0
9179,1761224,1761224.0,1761365.0,0.0
9140,1756851,1757849.0,1764681.0,998.0
9213,1763300,1764681.0,1764861.0,1381.0
9219,1763583,1764861.0,1764947.0,1278.0
9206,1762886,1764681.0,1765059.0,1795.0
9229,1764182,1765059.0,1765127.0,877.0
9231,1764438,1765059.0,1765199.0,621.0
9233,1764689,1765199.0,1765226.0,510.0
9205,1762505,1765205.0,1765228.0,2700.0
9236,1765005,1765226.0,1765232.0,221.0
9235,1764966,1765226.0,1765233.0,260.0
9241,1765300,1765300.0,1765327.0,0.0
9183,1761958,1765298.0,1765338.0,3340.0
9182,1761943,1765298.0,1765352.0,3355.0
9234,1764955,1765226.0,1765365.0,271.0
9220,1763635,1764947.0,1765381.0,1312.0
9242,1765354,1765381.0,1765409.0,27.0
9184,1762007,1765298.0,1765438.0,3291.0
9245,1765454,1765456.0,1765465.0,2.0
9247,1765458,1765458.0,1765465.0,0.0
9248,1765460,1765460.0,1765465.0,0.0
9238,1765040,1765381.0,1765472.0,341.0
9244,1765451,1765472.0,1765484.0,21.0
9246,1765456,1765484.0,1765492.0,28.0
9188,1762036,1765400.0,1765512.0,3364.0
9187,1762028,1765400.0,1765520.0,3372.0
9240,1765227,1765365.0,1765523.0,138.0
9186,1762021,1765400.0,1765526.0,3379.0
9185,1762014,1765400.0,1765536.0,3386.0
9250,1765525,1765525.0,1765556.0,0.0
9251,1765572,1765572.0,1765643.0,0.0
9207,1762957,1765800.0,1765820.0,2843.0
9255,1765773,1765773.0,1765823.0,0.0
9237,1765012,1765352.0,1765922.0,340.0
9192,1762153,1765939.0,1766006.0,3786.0
9191,1762060,1765939.0,1766028.0,3879.0
9190,1762053,1765939.0,1766035.0,3886.0
9189,1762043,1765939.0,1766044.0,3896.0
9258,1766035,1766035.0,1766067.0,0.0
9211,1763236,1766075.0,1766096.0,2839.0
9195,1762174,1766075.0,1766123.0,3901.0
9214,1763360,1766075.0,1766123.0,2715.0
9212,1763293,1766075.0,1766128.0,2782.0
9194,1762167,1766075.0,1766129.0,3908.0
9193,1762160,1766075.0,1766136.0,3915.0
9200,1762262,1766075.0,1766145.0,3813.0
9199,1762250,1766075.0,1766156.0,3825.0
9198,1762236,1766075.0,1766168.0,3839.0
9197,1762229,1766075.0,1766173.0,3846.0
9215,1763425,1766125.0,1766179.0,2700.0
9216,1763452,1766152.0,1766187.0,2700.0
9259,1766156,1766156.0,1766199.0,0.0
9217,1763494,1766194.0,1766269.0,2700.0
9221,1763688,1766388.0,1766413.0,2700.0
9222,1763827,1766527.0,1766548.0,2700.0
9257,1765835,1765835.0,1766551.0,0.0
9262,1766554,1766554.0,1766561.0,0.0
9210,1763220,1766075.0,1766599.0,2855.0
9261,1766386,1766386.0,1766655.0,0.0
9264,1766705,1766705.0,1766709.0,0.0
9265,1766726,1766726.0,1766730.0,0.0
9266,1766735,1766735.0,1766737.0,0.0
9268,1766794,1766794.0,1766815.0,0.0
9263,1766700,1766700.0,1766979.0,0.0
9230,1764305,1767005.0,1767084.0,2700.0
9272,1767117,1767117.0,1767133.0,0.0
9276,1767272,1767272.0,1767281.0,0.0
9271,1766975,1766979.0,1767706.0,4.0
9209,1763046,1766075.0,1767787.0,3029.0
9269,1766843,1766843.0,1767856.0,0.0
9284,1767886,1767886.0,1767921.0,0.0
9286,1767980,1768159.0,1768230.0,179.0
9282,1767870,1767870.0,1768643.0,0.0
9227,1764088,1766788.0,1769319.0,2700.0
9279,1767591,1770291.0,1770313.0,2700.0
9280,1767675,1770375.0,1770380.0,2700.0
9281,1767705,1770405.0,1770411.0,2700.0
9291,1768646,1771346.0,1771355.0,2700.0
9312,1770375,1771355.0,1771369.0,980.0
9313,1770392,1771369.0,1771388.0,977.0
9293,1768689,1771389.0,1771418.0,2700.0
9314,1770420,1771388.0,1771459.0,968.0
9319,1770594,1771418.0,1771492.0,824.0
9322,1770871,1771459.0,1771494.0,588.0
9285,1767911,1771343.0,1771550.0,3432.0
9299,1768899,1771599.0,1771615.0,2700.0
9287,1768159,1771550.0,1771737.0,3391.0
9303,1769122,1771822.0,1771847.0,2700.0
9323,1770902,1771847.0,1771898.0,945.0
9289,1768356,1771737.0,1771926.0,3381.0
9333,1771950,1771950.0,1771974.0,0.0
9334,1771962,1771962.0,1772016.0,0.0
9290,1768592,1771926.0,1772133.0,3334.0
9296,1768831,1771531.0,1772295.0,2700.0
9306,1769597,1772297.0,1772305.0,2700.0
9340,1772296,1772296.0,1772316.0,0.0
9297,1768833,1772133.0,1772349.0,3300.0
9301,1769054,1772349.0,1772351.0,3295.0
9341,1772354,1772354.0,1772364.0,0.0
9342,1772381,1772381.0,1772407.0,0.0
9302,1769068,1772351.0,1772539.0,3283.0
9304,1769277,1772539.0,1772732.0,3262.0
9328,1771184,1772732.0,1772735.0,1548.0
9325,1771042,1772732.0,1772736.0,1690.0
9343,1772431,1772431.0,1772747.0,0.0
9345,1772785,1772785.0,1772805.0,0.0
9326,1771085,1772732.0,1772810.0,1647.0
9347,1772853,1772853.0,1772876.0,0.0
9348,1772885,1772885.0,1772896.0,0.0
9310,1770188,1772732.0,1772978.0,2544.0
9243,1765450,1765450.0,1772986.0,0.0
9307,1769632,1772295.0,1773050.0,2663.0
9351,1773173,1773173.0,1773201.0,0.0
9353,1773295,1773295.0,1773438.0,0.0
9329,1771212,1772735.0,1773470.0,1523.0
9346,1772835,1772835.0,1773523.0,0.0
9354,1773553,1773595.0,1773638.0,42.0
9311,1770195,1773030.0,1773671.0,2835.0
9359,1773715,1773715.0,1773733.0,0.0
9357,1773631,1773715.0,1773768.0,84.0
9337,1772093,1773050.0,1773838.0,957.0
9361,1773818,1773838.0,1773880.0,20.0
9356,1773595,1773595.0,1773945.0,0.0
9270,1766872,1766872.0,1774064.0,0.0
9321,1770821,1774119.0,1774181.0,3298.0
9364,1774275,1774275.0,1774309.0,0.0
9363,1774230,1774230.0,1775187.0,0.0
9324,1770969,1775211.0,1775270.0,4242.0
9349,1772886,1773470.0,1775811.0,584.0
9330,1771550,1772978.0,1775959.0,1428.0
9309,1770027,1772727.0,1776457.0,2700.0
9366,1774732,1775270.0,1776511.0,538.0
9350,1773086,1773838.0,1777241.0,752.0
9368,1774953,1777913.0,1777939.0,2960.0
9369,1775213,1777913.0,1777947.0,2700.0
9374,1775533,1778270.0,1778280.0,2737.0
9376,1775617,1778317.0,1778342.0,2700.0
9371,1775412,1778238.0,1778372.0,2826.0
9378,1775665,1778365.0,1778403.0,2700.0
9396,1778465,1778465.0,1778477.0,0.0
9316,1770505,1771494.0,1778501.0,989.0
9382,1775949,1778659.0,1778699.0,2710.0
9402,1778971,1778971.0,1778979.0,0.0
9373,1775505,1775959.0,1779112.0,454.0
9403,1779182,1779182.0,1779188.0,0.0
9385,1776493,1779193.0,1779202.0,2700.0
9404,1779265,1779265.0,1779322.0,0.0
9405,1779350,1779350.0,1779425.0,0.0
9372,1775489,1775811.0,1780173.0,322.0
9383,1776175,1776457.0,1780188.0,282.0
9409,1779574,1780173.0,1780268.0,599.0
9410,1779680,1780268.0,1780289.0,588.0
9386,1776709,1777241.0,1780290.0,532.0
9394,1777933,1780633.0,1780641.0,2700.0
9413,1779918,1780290.0,1780729.0,372.0
9428,1781003,1781003.0,1781016.0,0.0
9429,1781118,1781212.0,1781281.0,94.0
9407,1779437,1782137.0,1782192.0,2700.0
9431,1781749,1782192.0,1782216.0,443.0
9436,1781970,1782216.0,1782244.0,246.0
9432,1781830,1782192.0,1782258.0,362.0
9408,1779504,1782204.0,1782263.0,2700.0
9434,1781856,1782192.0,1782279.0,336.0
9435,1781889,1782192.0,1782382.0,303.0
9412,1779762,1782462.0,1782475.0,2700.0
9377,1775661,1778361.0,1782510.0,2700.0
9442,1782520,1782520.0,1782684.0,0.0
9445,1782690,1782690.0,1782709.0,0.0
9411,1779749,1780289.0,1782830.0,540.0
9437,1781979,1782830.0,1782854.0,851.0
9430,1781203,1782830.0,1783491.0,1627.0
9454,1783364,1783491.0,1783518.0,127.0
9419,1780366,1783318.0,1783531.0,2952.0
9455,1783373,1783491.0,1783538.0,118.0
9456,1783427,1783491.0,1783552.0,64.0
9457,1783505,1783505.0,1783568.0,0.0
9447,1782872,1783491.0,1783759.0,619.0
9459,1783585,1783759.0,1783796.0,174.0
9415,1779952,1782739.0,1783891.0,2787.0
9439,1782075,1782854.0,1783944.0,779.0
9440,1782445,1785145.0,1785159.0,2700.0
9416,1780169,1785090.0,1785415.0,4921.0
9474,1785267,1785267.0,1785740.0,0.0
9449,1783052,1785752.0,1785766.0,2700.0
9480,1785797,1785797.0,1785833.0,0.0
9451,1783167,1786081.0,1786105.0,2914.0
9427,1780942,1785529.0,1786381.0,4587.0
9483,1786394,1786394.0,1786411.0,0.0
9485,1786464,1786464.0,1786494.0,0.0
9484,1786446,1786446.0,1786523.0,0.0
9486,1786487,1786487.0,1786526.0,0.0
9487,1786513,1786513.0,1786536.0,0.0
9424,1780618,1785415.0,1786540.0,4797.0
9488,1786575,1786575.0,1786624.0,0.0
9490,1786746,1786746.0,1786773.0,0.0
9489,1786707,1786707.0,1786779.0,0.0
9467,1784879,1787579.0,1787634.0,2700.0
9500,1787357,1787634.0,1787656.0,277.0
9502,1787438,1787656.0,1787680.0,218.0
9469,1784979,1787679.0,1787700.0,2700.0
9468,1784952,1787652.0,1787709.0,2700.0
9433,1781841,1786540.0,1787746.0,4699.0
9503,1787616,1787680.0,1788153.0,64.0
9448,1783003,1787746.0,1788236.0,4743.0
9506,1788010,1788153.0,1788300.0,143.0
9473,1785264,1788440.0,1788566.0,3176.0
9508,1788160,1788596.0,1788620.0,436.0
9470,1785018,1788596.0,1788646.0,3578.0
9509,1788195,1788646.0,1788669.0,451.0
9512,1788397,1788646.0,1788676.0,249.0
9511,1788231,1788646.0,1788677.0,415.0
9513,1788414,1788669.0,1788692.0,255.0
9510,1788200,1788646.0,1788702.0,446.0
9517,1788534,1788676.0,1788714.0,142.0
9518,1788651,1788714.0,1788751.0,63.0
9520,1788742,1788744.0,1788760.0,2.0
9497,1787095,1787709.0,1788783.0,614.0
9476,1785505,1788596.0,1788859.0,3091.0
9478,1785675,1788744.0,1788863.0,3069.0
9514,1788454,1788859.0,1788865.0,405.0
9516,1788527,1788692.0,1788876.0,165.0
9522,1788916,1788916.0,1788929.0,0.0
9515,1788505,1788865.0,1789070.0,360.0
9471,1785076,1788596.0,1789307.0,3520.0
9519,1788734,1789307.0,1789317.0,573.0
9523,1789330,1789330.0,1789364.0,0.0
9452,1783219,1788236.0,1789376.0,5017.0
9492,1786854,1789554.0,1789571.0,2700.0
9524,1789374,1789571.0,1789608.0,197.0
9491,1786820,1789520.0,1789615.0,2700.0
9521,1788748,1789317.0,1789641.0,569.0
9525,1789420,1789641.0,1789683.0,221.0
9526,1789471,1789683.0,1789729.0,212.0
9532,1789721,1789721.0,1789759.0,0.0
9530,1789718,1789718.0,1789762.0,0.0
9534,1789725,1789729.0,1789763.0,4.0
9495,1787036,1789736.0,1789763.0,2700.0
9533,1789723,1789729.0,1789765.0,6.0
9531,1789719,1789729.0,1789768.0,10.0
9535,1789728,1789762.0,1789794.0,34.0
9537,1789732,1789794.0,1789823.0,62.0
9458,1783571,1789376.0,1789897.0,5805.0
9499,1787254,1789954.0,1789960.0,2700.0
9482,1786304,1789004.0,1790105.0,2700.0
9504,1787631,1789615.0,1790107.0,1984.0
9461,1784164,1789897.0,1790121.0,5733.0
9450,1783114,1787746.0,1790146.0,4632.0
9527,1789527,1790107.0,1790163.0,580.0
9462,1784176,1790121.0,1790252.0,5945.0
9465,1784707,1790252.0,1790470.0,5545.0
9541,1790484,1790484.0,1790549.0,0.0
9464,1784500,1790146.0,1790621.0,5646.0
9472,1785188,1790470.0,1790856.0,5282.0
9496,1787073,1789773.0,1790869.0,2700.0
9545,1791019,1791019.0,1791143.0,0.0
9548,1791153,1791153.0,1791186.0,0.0
9507,1788155,1791181.0,1791202.0,3026.0
9477,1785660,1790856.0,1792047.0,5196.0
9493,1786947,1792047.0,1792204.0,5100.0
9547,1791024,1793724.0,1793842.0,2700.0
9546,1791022,1793722.0,1793843.0,2700.0
9554,1791638,1794338.0,1794371.0,2700.0
9494,1786965,1792047.0,1794598.0,5082.0
9556,1792089,1794789.0,1794799.0,2700.0
9557,1792091,1794791.0,1794800.0,2700.0
9558,1792095,1794795.0,1794800.0,2700.0
9561,1792118,1794818.0,1794825.0,2700.0
9562,1792120,1794820.0,1794825.0,2700.0
9563,1792122,1794822.0,1794825.0,2700.0
9559,1792106,1794806.0,1794847.0,2700.0
9564,1792161,1794861.0,1794899.0,2700.0
9528,1789591,1794907.0,1794995.0,5316.0
9568,1792295,1794995.0,1794998.0,2700.0
9566,1792291,1794991.0,1794999.0,2700.0
9567,1792293,1794993.0,1795000.0,2700.0
9529,1789716,1797004.0,1797049.0,7288.0
9591,1795862,1799795.0,1799800.0,3933.0
9593,1795916,1799795.0,1799801.0,3879.0
9597,1796226,1799795.0,1799801.0,3569.0
9589,1795681,1799795.0,1799802.0,4114.0
9596,1796128,1799795.0,1799851.0,3667.0
9498,1787118,1799749.0,1799962.0,12631.0
9590,1795703,1799795.0,1800095.0,4092.0
9501,1787407,1799962.0,1800246.0,12555.0
9600,1799900,1799900.0,1800343.0,0.0
9602,1800376,1800376.0,1800403.0,0.0
9505,1787782,1800246.0,1801376.0,12464.0
9536,1789730,1801376.0,1801406.0,11646.0
9540,1790477,1801406.0,1801485.0,10929.0
9542,1790550,1801485.0,1801777.0,10935.0
9543,1790558,1801777.0,1802224.0,11219.0
9538,1789810,1799795.0,1802306.0,9985.0
9544,1791016,1802224.0,1802350.0,11208.0
9550,1791324,1802350.0,1802352.0,11026.0
9551,1791349,1802352.0,1802354.0,11003.0
9553,1791449,1802354.0,1802620.0,10905.0
9555,1792086,1802620.0,1802633.0,10534.0
9560,1792116,1802633.0,1802643.0,10517.0
9565,1792284,1802643.0,1802658.0,10359.0
9549,1791172,1802306.0,1802746.0,11134.0
9605,1800620,1803320.0,1803387.0,2700.0
9606,1800764,1803464.0,1803470.0,2700.0
9607,1800907,1803607.0,1803636.0,2700.0
9539,1789823,1801406.0,1803913.0,11583.0
9608,1802194,1804894.0,1804963.0,2700.0
9610,1802299,1804999.0,1805003.0,2700.0
9611,1802322,1805022.0,1805027.0,2700.0
9599,1798150,1802746.0,1805084.0,4596.0
9598,1798149,1802658.0,1805172.0,4509.0
9603,1800494,1805172.0,1805181.0,4678.0
9609,1802265,1806613.0,1806891.0,4348.0
9604,1800507,1805181.0,1809916.0,4674.0
9613,1806423,1809916.0,1809945.0,3493.0
9614,1806478,1809945.0,1809969.0,3467.0
9615,1806507,1809969.0,1810140.0,3462.0
9616,1806680,1810140.0,1810310.0,3460.0
9617,1806852,1810310.0,1810486.0,3458.0
9612,1806286,1806891.0,1810614.0,605.0
9618,1807030,1810486.0,1810667.0,3456.0
9619,1807213,1810667.0,1810853.0,3454.0
9620,1807401,1810853.0,1811045.0,3452.0
9621,1807595,1811045.0,1811259.0,3450.0
9601,1800017,1802717.0,1813646.0,2700.0
