job_id,subtime,start_time,finish_time,waiting_time
15712,2994591,2997291.0,2997307.0,2700.0
15741,2997003,2997245.0,2997355.0,242.0
15713,2994638,2997338.0,2997386.0,2700.0
15737,2996521,2997245.0,2997601.0,724.0
15755,2997693,2997693.0,2997787.0,0.0
15716,2995188,2997888.0,2998091.0,2700.0
15717,2995245,2997945.0,2998091.0,2700.0
15761,2998035,2998035.0,2998132.0,0.0
15718,2995358,2998081.0,2998359.0,2723.0
15727,2995684,2998384.0,2998470.0,2700.0
15720,2995411,2998091.0,2998484.0,2680.0
15729,2995869,2998359.0,2998575.0,2490.0
15762,2998133,2998133.0,2998648.0,0.0
15723,2995490,2998384.0,2998698.0,2894.0
15730,2995934,2998634.0,2998786.0,2700.0
15734,2996429,2998484.0,2998860.0,2055.0
15770,2998874,2998874.0,2998892.0,0.0
15769,2998802,2998802.0,2998906.0,0.0
15740,2996939,2998860.0,2999033.0,1921.0
15753,2997636,2999033.0,2999183.0,1397.0
15708,2994129,2996829.0,2999201.0,2700.0
15768,2998788,2999201.0,2999284.0,413.0
15779,2999250,2999250.0,2999345.0,0.0
15760,2997962,2999183.0,2999351.0,1221.0
15777,2999099,2999351.0,2999431.0,252.0
15735,2996495,2999195.0,2999504.0,2700.0
15778,2999185,2999431.0,2999591.0,246.0
15775,2998976,2998976.0,2999836.0,0.0
15782,2999646,2999646.0,3000010.0,0.0
15783,2999724,2999724.0,3000011.0,0.0
15785,3000038,3000038.0,3000256.0,0.0
15784,2999870,3000010.0,3000264.0,140.0
15786,3000112,3000256.0,3000399.0,144.0
15788,3000423,3000423.0,3000571.0,0.0
15789,3000471,3000471.0,3000572.0,0.0
15736,2996506,2998575.0,3000957.0,2069.0
15793,3001598,3001598.0,3001814.0,0.0
15794,3001648,3001648.0,3001816.0,0.0
15771,2998892,2999284.0,3002592.0,392.0
15799,3002654,3002654.0,3002674.0,0.0
15798,3002546,3002592.0,3002695.0,46.0
15796,3002215,3002215.0,3002734.0,0.0
15797,3002332,3002332.0,3002734.0,0.0
15801,3002840,3002840.0,3003008.0,0.0
15800,3002762,3002762.0,3003010.0,0.0
15802,3003236,3003236.0,3003531.0,0.0
15803,3003534,3003534.0,3003555.0,0.0
15804,3003787,3003787.0,3004317.0,0.0
15805,3004230,3004230.0,3004494.0,0.0
15806,3004384,3004384.0,3004776.0,0.0
15810,3004780,3004780.0,3004796.0,0.0
15809,3004650,3004776.0,3004845.0,126.0
15808,3004527,3004776.0,3004969.0,249.0
15807,3004395,3004494.0,3005164.0,99.0
15812,3004928,3004969.0,3005387.0,41.0
15813,3005095,3005164.0,3005400.0,69.0
15811,3004856,3004969.0,3005460.0,113.0
15816,3005464,3005464.0,3005505.0,0.0
15814,3005372,3005400.0,3005515.0,28.0
15817,3005495,3005515.0,3005596.0,20.0
15795,3002200,3002200.0,3005620.0,0.0
15818,3005592,3005596.0,3005642.0,4.0
15820,3005658,3005658.0,3005906.0,0.0
15815,3005424,3005460.0,3006572.0,36.0
15823,3006162,3006572.0,3006792.0,410.0
15829,3006761,3006792.0,3006811.0,31.0
15826,3006311,3006792.0,3006820.0,481.0
15830,3006794,3006794.0,3006873.0,0.0
15825,3006212,3006792.0,3006964.0,580.0
15824,3006167,3006792.0,3007054.0,625.0
15827,3006487,3007054.0,3007218.0,567.0
15828,3006698,3007218.0,3008110.0,520.0
15831,3006803,3008110.0,3008605.0,1307.0
15836,3007634,3008605.0,3008612.0,971.0
15835,3007554,3008605.0,3008617.0,1051.0
15838,3007725,3008605.0,3008625.0,880.0
15841,3007950,3008612.0,3008627.0,662.0
15843,3007997,3008617.0,3008633.0,620.0
15845,3008094,3008625.0,3008645.0,531.0
15834,3007554,3008605.0,3008654.0,1051.0
15840,3007872,3008605.0,3008657.0,733.0
15839,3007767,3008605.0,3008658.0,838.0
15837,3007639,3008605.0,3008664.0,966.0
15832,3007062,3008605.0,3008670.0,1543.0
15821,3005663,3008363.0,3008694.0,2700.0
15822,3006043,3008757.0,3008773.0,2714.0
15844,3008048,3008654.0,3008906.0,606.0
15819,3005618,3005620.0,3009013.0,2.0
15842,3007989,3008773.0,3009084.0,784.0
15847,3009657,3009657.0,3009746.0,0.0
15848,3009666,3009666.0,3009755.0,0.0
15850,3009749,3009749.0,3009756.0,0.0
15849,3009746,3009746.0,3009765.0,0.0
15852,3009870,3009870.0,3009886.0,0.0
15851,3009860,3009860.0,3009962.0,0.0
15853,3009924,3009924.0,3009965.0,0.0
15854,3009984,3009984.0,3010455.0,0.0
15855,3010043,3010043.0,3010455.0,0.0
15833,3007539,3008694.0,3011021.0,1155.0
15863,3011191,3011191.0,3011465.0,0.0
15865,3011553,3011553.0,3011826.0,0.0
15867,3011892,3011892.0,3012161.0,0.0
15846,3009011,3009011.0,3012285.0,0.0
15856,3010162,3010455.0,3035179.0,293.0
15862,3011133,3035179.0,3035512.0,24046.0
15858,3010264,3011021.0,3035647.0,757.0
15864,3011494,3035512.0,3035845.0,24018.0
15866,3011837,3035647.0,3035971.0,23810.0
15861,3010441,3010441.0,3036139.0,0.0
15860,3010376,3012285.0,3038046.0,1909.0
15868,3034897,3035971.0,3045328.0,1074.0
15912,3046653,3046653.0,3046811.0,0.0
15913,3049108,3049108.0,3049147.0,0.0
15914,3049658,3049658.0,3049693.0,0.0
15915,3050375,3050375.0,3050449.0,0.0
15916,3051338,3051338.0,3051368.0,0.0
15917,3051497,3051497.0,3051532.0,0.0
15918,3053521,3056221.0,3056379.0,2700.0
15919,3053704,3056404.0,3056418.0,2700.0
15920,3053952,3056652.0,3056704.0,2700.0
15928,3056588,3056704.0,3056803.0,116.0
15921,3054051,3056751.0,3056820.0,2700.0
15929,3056856,3056856.0,3056942.0,0.0
15922,3054282,3056982.0,3057050.0,2700.0
15930,3057061,3057061.0,3057150.0,0.0
15931,3057531,3057531.0,3057615.0,0.0
15925,3054854,3057554.0,3057622.0,2700.0
15924,3054573,3057554.0,3057667.0,2981.0
15932,3057889,3057889.0,3057995.0,0.0
15933,3058211,3058211.0,3058315.0,0.0
15934,3058709,3058709.0,3058913.0,0.0
15926,3055096,3058536.0,3058927.0,3440.0
15927,3055836,3059118.0,3059221.0,3282.0
15935,3060300,3060300.0,3060313.0,0.0
15937,3061069,3061069.0,3061098.0,0.0
15939,3061293,3061293.0,3061316.0,0.0
15940,3061454,3061454.0,3061554.0,0.0
15947,3062751,3062751.0,3062755.0,0.0
15923,3054505,3056379.0,3065723.0,1874.0
15956,3064107,3065723.0,3065928.0,1616.0
15958,3064492,3065723.0,3066022.0,1231.0
15960,3064556,3066022.0,3066028.0,1466.0
15949,3063305,3066005.0,3066226.0,2700.0
15961,3064623,3066028.0,3066321.0,1405.0
15969,3065990,3066226.0,3066509.0,236.0
15955,3063853,3066553.0,3066567.0,2700.0
15976,3067165,3067165.0,3067479.0,0.0
15977,3067192,3067192.0,3067480.0,0.0
15963,3064768,3067468.0,3067487.0,2700.0
15959,3064523,3067223.0,3067492.0,2700.0
15986,3068714,3068714.0,3068876.0,0.0
15987,3068745,3068745.0,3068877.0,0.0
15970,3066023,3068723.0,3068972.0,2700.0
15859,3010320,3010320.0,3069133.0,0.0
15857,3010217,3010264.0,3069193.0,47.0
15996,3070525,3070525.0,3070600.0,0.0
15997,3070664,3070664.0,3070881.0,0.0
16000,3071116,3071139.0,3071221.0,23.0
16003,3071474,3071474.0,3071550.0,0.0
16002,3071314,3071474.0,3071558.0,160.0
16001,3071139,3071139.0,3072262.0,0.0
16011,3073321,3073425.0,3073461.0,104.0
16013,3073425,3073425.0,3073498.0,0.0
15979,3067448,3067448.0,3074248.0,0.0
15993,3070118,3070118.0,3074257.0,0.0
16019,3074255,3074255.0,3074281.0,0.0
16014,3073612,3074248.0,3074325.0,636.0
16020,3074273,3074273.0,3074361.0,0.0
16023,3074663,3074663.0,3074788.0,0.0
16004,3071602,3074309.0,3074932.0,2707.0
16024,3074738,3074788.0,3074994.0,50.0
15999,3071111,3074309.0,3075460.0,3198.0
16028,3075486,3075486.0,3075542.0,0.0
15994,3070184,3070184.0,3075644.0,0.0
16030,3075635,3075635.0,3075794.0,0.0
16009,3072748,3074248.0,3076168.0,1500.0
16021,3074315,3077015.0,3077061.0,2700.0
16031,3075648,3075794.0,3077813.0,146.0
16040,3077726,3077813.0,3078025.0,87.0
16038,3077266,3077266.0,3078650.0,0.0
16047,3079441,3079441.0,3079496.0,0.0
16049,3079603,3079603.0,3079701.0,0.0
16053,3079922,3079922.0,3080032.0,0.0
16032,3075703,3075794.0,3080677.0,91.0
16045,3078856,3078856.0,3080855.0,0.0
16058,3080860,3080860.0,3080887.0,0.0
16059,3080904,3080904.0,3081140.0,0.0
16064,3081669,3081669.0,3081742.0,0.0
16065,3081692,3081692.0,3081742.0,0.0
16050,3079631,3082331.0,3082401.0,2700.0
16056,3080590,3080590.0,3084453.0,0.0
16069,3084487,3084487.0,3084705.0,0.0
16072,3085640,3085640.0,3085729.0,0.0
16073,3085661,3085729.0,3085798.0,68.0
16074,3085820,3085820.0,3085827.0,0.0
16075,3086733,3086733.0,3086984.0,0.0
16057,3080650,3083350.0,3087371.0,2700.0
16068,3084212,3086912.0,3088166.0,2700.0
16077,3088651,3088651.0,3088670.0,0.0
16079,3088688,3088688.0,3088754.0,0.0
16081,3089532,3089532.0,3089548.0,0.0
16076,3088243,3088243.0,3089902.0,0.0
16083,3090835,3090835.0,3090842.0,0.0
16078,3088674,3088674.0,3091984.0,0.0
16080,3088751,3091451.0,3094684.0,2700.0
16084,3091987,3091987.0,3094804.0,0.0
16087,3094764,3094764.0,3094876.0,0.0
16086,3092701,3095401.0,3095417.0,2700.0
16082,3090266,3090266.0,3096218.0,0.0
16092,3096220,3096220.0,3096234.0,0.0
16085,3092049,3094749.0,3097505.0,2700.0
16090,3094894,3097594.0,3097693.0,2700.0
16091,3094997,3097697.0,3097796.0,2700.0
16089,3094886,3094886.0,3099608.0,0.0
16088,3094819,3094819.0,3099613.0,0.0
16096,3099609,3103217.0,3114144.0,3608.0
16097,3099621,3104034.0,3114973.0,4413.0
16098,3110565,3114973.0,3125898.0,4408.0
16099,3121495,3125898.0,3135455.0,4403.0
16101,3131057,3135455.0,3138722.0,4398.0
16100,3131055,3135455.0,3139186.0,4400.0
16110,3146702,3149402.0,3149405.0,2700.0
16111,3146707,3149407.0,3149410.0,2700.0
16112,3149550,3152250.0,3152253.0,2700.0
16113,3149601,3152301.0,3152304.0,2700.0
16114,3149622,3152322.0,3152325.0,2700.0
16131,3152320,3152320.0,3152353.0,0.0
16132,3152376,3152376.0,3152393.0,0.0
16128,3152198,3152253.0,3152494.0,55.0
16133,3152523,3152523.0,3152583.0,0.0
16121,3150086,3152786.0,3152789.0,2700.0
16139,3152746,3152746.0,3152822.0,0.0
16138,3152684,3152684.0,3152823.0,0.0
16122,3150183,3152883.0,3152888.0,2700.0
16140,3153071,3153071.0,3153235.0,0.0
16141,3153131,3153131.0,3153235.0,0.0
16144,3153505,3153505.0,3153615.0,0.0
16143,3153444,3153444.0,3153616.0,0.0
16147,3153955,3153955.0,3154108.0,0.0
16127,3152176,3154876.0,3154908.0,2700.0
16151,3154172,3154172.0,3154937.0,0.0
16130,3152302,3155002.0,3155139.0,2700.0
16145,3153649,3153649.0,3156082.0,0.0
16148,3154024,3156724.0,3156808.0,2700.0
16155,3154684,3157384.0,3157389.0,2700.0
16156,3154759,3157459.0,3157463.0,2700.0
16174,3157254,3157450.0,3157475.0,196.0
16177,3157450,3157482.0,3157500.0,32.0
16180,3157514,3157514.0,3157516.0,0.0
16182,3157586,3157586.0,3157609.0,0.0
16153,3154246,3156946.0,3157638.0,2700.0
16183,3157626,3157626.0,3157671.0,0.0
16185,3157775,3157775.0,3157877.0,0.0
16170,3156816,3157638.0,3158029.0,822.0
16178,3157482,3158029.0,3158033.0,547.0
16186,3157964,3157964.0,3158043.0,0.0
16188,3158143,3158143.0,3158165.0,0.0
16187,3158106,3158106.0,3158203.0,0.0
16190,3158443,3158443.0,3158543.0,0.0
16161,3155765,3158465.0,3158567.0,2700.0
16192,3158608,3158608.0,3158670.0,0.0
16193,3158763,3158763.0,3158827.0,0.0
16194,3158882,3158882.0,3158957.0,0.0
16198,3159030,3159030.0,3159054.0,0.0
16164,3155973,3158673.0,3159145.0,2700.0
16200,3159160,3159160.0,3159241.0,0.0
16173,3157152,3159852.0,3159907.0,2700.0
16171,3157028,3159852.0,3159918.0,2824.0
16168,3156151,3156151.0,3160369.0,0.0
16204,3160371,3160371.0,3160393.0,0.0
16207,3160495,3160495.0,3161269.0,0.0
16212,3161333,3161333.0,3161642.0,0.0
16210,3160828,3160828.0,3161770.0,0.0
16215,3161926,3161926.0,3161930.0,0.0
16224,3163089,3163089.0,3163103.0,0.0
16217,3161970,3161970.0,3163533.0,0.0
16230,3163761,3163761.0,3163775.0,0.0
16235,3164798,3164798.0,3164812.0,0.0
16214,3161689,3161689.0,3168945.0,0.0
16254,3168950,3168950.0,3168965.0,0.0
16157,3154971,3154971.0,3180921.0,0.0
16158,3155032,3155032.0,3180923.0,0.0
16294,3179102,3181802.0,3181815.0,2700.0
16308,3184056,3184056.0,3184080.0,0.0
16181,3157531,3158033.0,3191621.0,502.0
16316,3186006,3188706.0,3193801.0,2700.0
16338,3191124,3196501.0,3196532.0,5377.0
16339,3191161,3196532.0,3196560.0,5371.0
16340,3191194,3196560.0,3207484.0,5366.0
16411,3202124,3210184.0,3210210.0,8060.0
16412,3202153,3210210.0,3210233.0,8057.0
16413,3202179,3210233.0,3210252.0,8054.0
16414,3202205,3210252.0,3210270.0,8047.0
16415,3202226,3210270.0,3210295.0,8044.0
16416,3202254,3210295.0,3210325.0,8041.0
16417,3202286,3210325.0,3210344.0,8039.0
16418,3202308,3210344.0,3210376.0,8036.0
16419,3202344,3210376.0,3210417.0,8032.0
16420,3202388,3210417.0,3210444.0,8029.0
16421,3202418,3210444.0,3210478.0,8026.0
16422,3202454,3210478.0,3210504.0,8024.0
16423,3202483,3210504.0,3210526.0,8021.0
16424,3202508,3210526.0,3210544.0,8018.0
16425,3202529,3210544.0,3210561.0,8015.0
16426,3202549,3210561.0,3210588.0,8012.0
16427,3202578,3210588.0,3210606.0,8010.0
16428,3202599,3210606.0,3210625.0,8007.0
16429,3202623,3210625.0,3210642.0,8002.0
16430,3202643,3210642.0,3210664.0,7999.0
16431,3202668,3210664.0,3210693.0,7996.0
16432,3202700,3210693.0,3210728.0,7993.0
16433,3202740,3210728.0,3210761.0,7988.0
16434,3202776,3210761.0,3210782.0,7985.0
16435,3202805,3210782.0,3210818.0,7977.0
16436,3202843,3210818.0,3210838.0,7975.0
16437,3202866,3210838.0,3210855.0,7972.0
16438,3202886,3210855.0,3210879.0,7969.0
16439,3202913,3210879.0,3210899.0,7966.0
16440,3202936,3210899.0,3210925.0,7963.0
16441,3202965,3210925.0,3210958.0,7960.0
16442,3203002,3210958.0,3210981.0,7956.0
16443,3203028,3210981.0,3211002.0,7953.0
16444,3203052,3211002.0,3211021.0,7950.0
16445,3203074,3211021.0,3211038.0,7947.0
16446,3203094,3211038.0,3211060.0,7944.0
16447,3203118,3211060.0,3211078.0,7942.0
16448,3203139,3211078.0,3211106.0,7939.0
16449,3203172,3211106.0,3211133.0,7934.0
16450,3203201,3211133.0,3211160.0,7932.0
16451,3203230,3211160.0,3211186.0,7930.0
16452,3203259,3211186.0,3211223.0,7927.0
16453,3203299,3211223.0,3211242.0,7924.0
16454,3203320,3211242.0,3211267.0,7922.0
16455,3203348,3211267.0,3211270.0,7919.0
16456,3207405,3211270.0,3214729.0,3865.0
16457,3210870,3214729.0,3218455.0,3859.0
16458,3214600,3218455.0,3221896.0,3855.0
16495,3221610,3221896.0,3221914.0,286.0
16508,3222683,3222683.0,3223658.0,0.0
16517,3223719,3223719.0,3223738.0,0.0
16522,3223970,3223970.0,3223991.0,0.0
16523,3224021,3224021.0,3224728.0,0.0
16532,3224887,3224887.0,3224907.0,0.0
16585,3233102,3235802.0,3235812.0,2700.0
16594,3239017,3241717.0,3241955.0,2700.0
16595,3239087,3241787.0,3241955.0,2700.0
16597,3239281,3241981.0,3241984.0,2700.0
16601,3239754,3241984.0,3242606.0,2230.0
16605,3240418,3242606.0,3252637.0,2188.0
16652,3250454,3253154.0,3253184.0,2700.0
16655,3250538,3252637.0,3255108.0,2099.0
16675,3254300,3255108.0,3255131.0,808.0
16668,3253069,3255108.0,3256337.0,2039.0
16598,3239303,3242003.0,3267803.0,2700.0
16599,3239362,3242062.0,3267805.0,2700.0
16718,3265502,3268202.0,3268217.0,2700.0
16739,3268431,3268431.0,3268456.0,0.0
16722,3266007,3268707.0,3268724.0,2700.0
16699,3261309,3264137.0,3268832.0,2828.0
16724,3266153,3268853.0,3268860.0,2700.0
16750,3270615,3270615.0,3271177.0,0.0
16753,3271326,3271326.0,3271351.0,0.0
16759,3272377,3272377.0,3272411.0,0.0
16761,3272423,3272423.0,3272451.0,0.0
16741,3268541,3268832.0,3272706.0,291.0
16769,3273459,3273459.0,3274026.0,0.0
16778,3275360,3275360.0,3275708.0,0.0
16762,3272426,3272706.0,3279464.0,280.0
16731,3267101,3267803.0,3279893.0,702.0
16732,3267161,3270503.0,3282536.0,3342.0
16798,3279198,3285236.0,3294825.0,6038.0
16799,3288791,3294825.0,3298298.0,6034.0
16858,3304359,3307059.0,3308036.0,2700.0
16865,3305405,3308105.0,3308124.0,2700.0
16882,3308236,3308236.0,3308253.0,0.0
16867,3305769,3308469.0,3308487.0,2700.0
16800,3292270,3298298.0,3309222.0,6028.0
16868,3305797,3308497.0,3309446.0,2700.0
16883,3308306,3311006.0,3311032.0,2700.0
16910,3313702,3317022.0,3317183.0,3320.0
16915,3315716,3317183.0,3317203.0,1467.0
16916,3316998,3317183.0,3317268.0,185.0
16917,3317200,3317268.0,3317435.0,68.0
16914,3314895,3317595.0,3317788.0,2700.0
16918,3317542,3317788.0,3318255.0,246.0
16919,3318061,3318255.0,3318746.0,194.0
16920,3318533,3318746.0,3318767.0,213.0
16921,3318589,3318746.0,3318835.0,157.0
16922,3318630,3318835.0,3320699.0,205.0
16923,3318637,3320699.0,3320741.0,2062.0
16925,3319089,3320741.0,3321232.0,1652.0
16927,3319759,3321232.0,3321306.0,1473.0
16926,3319741,3321232.0,3321325.0,1491.0
16905,3312578,3317022.0,3322974.0,4444.0
16930,3320732,3321325.0,3323424.0,593.0
16952,3324218,3324218.0,3324277.0,0.0
16953,3324405,3324405.0,3324474.0,0.0
16956,3324644,3324644.0,3324666.0,0.0
16960,3325047,3325147.0,3325162.0,100.0
16963,3325365,3325365.0,3325385.0,0.0
16936,3321325,3322974.0,3326256.0,1649.0
16971,3326202,3326202.0,3326326.0,0.0
16959,3324936,3326256.0,3326364.0,1320.0
16937,3321386,3322974.0,3326378.0,1588.0
16962,3325147,3326364.0,3326441.0,1217.0
16970,3326184,3326441.0,3326582.0,257.0
16978,3327356,3327356.0,3327498.0,0.0
16979,3327501,3327501.0,3327522.0,0.0
16981,3327779,3327779.0,3327864.0,0.0
16982,3327867,3327867.0,3327881.0,0.0
16989,3328870,3328870.0,3328890.0,0.0
16990,3328922,3328922.0,3328942.0,0.0
16992,3329147,3329147.0,3329168.0,0.0
16994,3329249,3329249.0,3329270.0,0.0
16993,3329158,3329158.0,3330788.0,0.0
17002,3330791,3330791.0,3330811.0,0.0
16954,3324594,3324594.0,3330969.0,0.0
16957,3324819,3324819.0,3330976.0,0.0
17004,3330999,3330999.0,3331086.0,0.0
17005,3331050,3331050.0,3331087.0,0.0
17007,3331498,3331498.0,3331559.0,0.0
17009,3331528,3331528.0,3331560.0,0.0
16958,3324879,3324879.0,3331878.0,0.0
17014,3331866,3331866.0,3331924.0,0.0
17015,3331890,3331890.0,3331925.0,0.0
17018,3332180,3332180.0,3332198.0,0.0
17020,3332292,3332292.0,3332301.0,0.0
17021,3332338,3332338.0,3332343.0,0.0
17022,3332359,3332359.0,3332391.0,0.0
17024,3333045,3333045.0,3333201.0,0.0
17027,3333218,3333218.0,3333219.0,0.0
17003,3330866,3330866.0,3333275.0,0.0
17029,3333226,3333226.0,3333295.0,0.0
17030,3333281,3333281.0,3333306.0,0.0
17035,3334256,3334256.0,3334265.0,0.0
17036,3334268,3334268.0,3334286.0,0.0
17037,3334290,3334290.0,3334308.0,0.0
17017,3331978,3331978.0,3334406.0,0.0
17034,3334121,3334121.0,3334407.0,0.0
17040,3335192,3335192.0,3335346.0,0.0
17039,3335112,3335112.0,3335445.0,0.0
17042,3335235,3335346.0,3335458.0,111.0
17044,3335439,3335445.0,3336554.0,6.0
17048,3336499,3336554.0,3336649.0,55.0
17016,3331916,3334616.0,3337107.0,2700.0
17054,3337114,3337114.0,3337158.0,0.0
17057,3337187,3337187.0,3337243.0,0.0
17043,3335304,3335346.0,3337458.0,42.0
17045,3335542,3336554.0,3338114.0,1012.0
17061,3337777,3337777.0,3338201.0,0.0
17055,3337118,3338114.0,3338240.0,996.0
17051,3336747,3337107.0,3339095.0,360.0
17066,3338876,3339095.0,3339131.0,219.0
17053,3337070,3337107.0,3339557.0,37.0
17041,3335211,3337911.0,3339794.0,2700.0
17069,3339156,3339679.0,3339820.0,523.0
17068,3339119,3339794.0,3339971.0,675.0
17074,3339866,3339866.0,3340044.0,0.0
17079,3340344,3340344.0,3340378.0,0.0
17078,3340241,3340241.0,3340382.0,0.0
17081,3340485,3340485.0,3340517.0,0.0
17082,3340602,3340602.0,3340628.0,0.0
17056,3337183,3338240.0,3340692.0,1057.0
17073,3339824,3340692.0,3340823.0,868.0
17077,3340214,3340823.0,3340981.0,609.0
17088,3341559,3341559.0,3341705.0,0.0
17089,3341579,3341579.0,3341706.0,0.0
17091,3342127,3342127.0,3342142.0,0.0
17071,3339679,3339971.0,3342417.0,292.0
17094,3342462,3342462.0,3342684.0,0.0
17093,3342441,3342441.0,3342858.0,0.0
17060,3337491,3337491.0,3343213.0,0.0
17101,3343604,3343604.0,3343683.0,0.0
17102,3343611,3343611.0,3343685.0,0.0
17103,3343620,3343620.0,3343687.0,0.0
17104,3343629,3343629.0,3343688.0,0.0
17106,3344140,3344140.0,3344161.0,0.0
17107,3344177,3344177.0,3344183.0,0.0
17110,3344266,3344266.0,3344287.0,0.0
17111,3344285,3344285.0,3344509.0,0.0
17115,3344583,3344583.0,3344664.0,0.0
17117,3344677,3344677.0,3344694.0,0.0
17118,3344684,3344684.0,3344801.0,0.0
17120,3344807,3344812.0,3344821.0,5.0
17116,3344594,3344664.0,3344875.0,70.0
17059,3337424,3339095.0,3344884.0,1671.0
17119,3344725,3344875.0,3344965.0,150.0
17124,3345006,3345006.0,3345027.0,0.0
17125,3345042,3345042.0,3345071.0,0.0
17122,3344834,3344884.0,3345089.0,50.0
17127,3345165,3345165.0,3345186.0,0.0
17126,3345102,3345102.0,3345339.0,0.0
17099,3343015,3343015.0,3345386.0,0.0
17130,3345208,3345339.0,3345389.0,131.0
17132,3345389,3345389.0,3345406.0,0.0
17131,3345263,3345386.0,3345444.0,123.0
17133,3345455,3345455.0,3347003.0,0.0
17143,3347007,3347007.0,3347022.0,0.0
17141,3346396,3347003.0,3347031.0,607.0
17140,3346319,3347003.0,3347040.0,684.0
17142,3346465,3347003.0,3347189.0,538.0
17144,3347095,3347189.0,3347255.0,94.0
17149,3347485,3347485.0,3347545.0,0.0
17123,3344896,3347596.0,3347741.0,2700.0
17121,3344812,3344812.0,3347803.0,0.0
17152,3347788,3347803.0,3347809.0,15.0
17128,3345168,3347868.0,3347886.0,2700.0
17151,3347719,3347741.0,3347913.0,22.0
17129,3345172,3347872.0,3348039.0,2700.0
17134,3345625,3347003.0,3348257.0,1378.0
17146,3347238,3348257.0,3348314.0,1019.0
17147,3347429,3348314.0,3348430.0,885.0
17150,3347689,3348430.0,3348631.0,741.0
17158,3348579,3348631.0,3348648.0,52.0
17136,3346064,3348764.0,3348769.0,2700.0
17161,3348845,3348845.0,3348852.0,0.0
17137,3346157,3348939.0,3348968.0,2782.0
17138,3346239,3348939.0,3348970.0,2700.0
17139,3346274,3349019.0,3349059.0,2745.0
17145,3347098,3347886.0,3349364.0,788.0
17156,3348209,3348209.0,3349535.0,0.0
17135,3345710,3348764.0,3349934.0,3054.0
17155,3348148,3348631.0,3350018.0,483.0
17165,3349656,3349656.0,3350314.0,0.0
17166,3349687,3349687.0,3350317.0,0.0
17174,3350384,3350384.0,3351042.0,0.0
17175,3350423,3350423.0,3351044.0,0.0
17183,3351906,3351906.0,3351919.0,0.0
17178,3351445,3351445.0,3352812.0,0.0
17186,3352815,3352815.0,3352832.0,0.0
17190,3353264,3353264.0,3354640.0,0.0
17196,3354643,3354643.0,3354667.0,0.0
17202,3355824,3355824.0,3356755.0,0.0
17154,3347893,3347893.0,3357577.0,0.0
17208,3356843,3356843.0,3358191.0,0.0
17216,3358192,3358192.0,3358217.0,0.0
17218,3358807,3358807.0,3363077.0,0.0
17167,3349836,3349836.0,3363083.0,0.0
17169,3349898,3349898.0,3363087.0,0.0
17240,3363092,3365792.0,3369526.0,2700.0
17241,3366831,3369526.0,3373251.0,2695.0
17242,3370565,3373251.0,3384176.0,2686.0
17243,3381495,3384176.0,3395100.0,2681.0
17324,3397823,3397823.0,3397841.0,0.0
17323,3397709,3397709.0,3397856.0,0.0
17329,3401772,3404472.0,3404475.0,2700.0
17331,3402235,3404935.0,3405000.0,2700.0
17332,3402310,3405010.0,3405045.0,2700.0
